mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
500,Baserate,240,23,1,27,10.79,0,0,,,
500,Baserate,287,23,2,27,10.79,0,0,,,
500,Baserate,287,23,1,27,10.79,0,0,,,
500,Baserate,404,23,2,27,10.79,0,0,,,
500,Baserate,404,23,1,27,10.79,0,0,,,
500,Baserate,926,23,2,27,10.79,0,0,,,
500,Baserate,926,23,1,27,10.79,0,0,,,
500,Baserate,927,23,2,27,10.79,0,0,,,
500,Baserate,927,23,1,27,10.79,0,0,,,
500,Baserate,928,23,2,27,10.79,0,0,,,
500,Baserate,928,23,1,27,10.79,0,0,,,
500,Baserate,929,23,2,27,10.79,0,0,,,
500,Baserate,929,23,1,27,10.79,0,0,,,
500,Baserate,400,23,2,27,10.79,0,0,,,
500,Baserate,400,23,1,27,10.79,0,0,,,
833,Baserate,101,23,2,27,10.79,0,0,,,
833,Baserate,101,23,1,27,10.79,0,0,,,
833,Baserate,102,23,2,27,10.79,0,0,,,
833,Baserate,102,23,1,27,10.79,0,0,,,
833,Baserate,241,23,2,27,10.79,0,0,,,
833,Baserate,241,23,1,27,10.79,0,0,,,
833,Baserate,242,23,2,27,10.79,0,0,,,
833,Baserate,242,23,1,27,10.79,0,0,,,
833,Baserate,401,23,2,27,10.79,0,0,,,
833,Baserate,401,23,1,27,10.79,0,0,,,
833,Baserate,405,23,2,27,10.79,0,0,,,
833,Baserate,405,23,1,27,10.79,0,0,,,
801,Baserate,404,23,2,27,10.79,0,0,,,
801,Baserate,404,23,1,27,10.79,0,0,,,
801,Baserate,100,23,2,27,10.79,0,0,,,
801,Baserate,100,23,1,27,10.79,0,0,,,
801,Baserate,103,23,2,27,10.79,0,0,,,
801,Baserate,103,23,1,27,10.79,0,0,,,
801,Baserate,200,23,2,27,10.79,0,0,,,
801,Baserate,200,23,1,27,10.79,0,0,,,
801,Baserate,240,23,2,27,10.79,0,0,,,
801,Baserate,240,23,1,27,10.79,0,0,,,
801,Baserate,287,23,2,27,10.79,0,0,,,
801,Baserate,287,23,1,27,10.79,0,0,,,
801,Baserate,421,23,2,27,10.79,0,0,,,
801,Baserate,421,23,1,27,10.79,0,0,,,
801,Baserate,400,23,2,27,10.79,0,0,,,
801,Baserate,400,23,1,27,10.79,0,0,,,
836,Baserate,242,23,2,27,10.79,0,0,,,
836,Baserate,242,23,1,27,10.79,0,0,,,
836,Baserate,241,23,2,27,10.79,0,0,,,
836,Baserate,241,23,1,27,10.79,0,0,,,
836,Baserate,102,23,2,27,10.79,0,0,,,
836,Baserate,102,23,1,27,10.79,0,0,,,
843,Baserate,242,23,2,27,10.79,0,0,,,
843,Baserate,242,23,1,27,10.79,0,0,,,
839,Baserate,102,23,2,27,10.79,0,0,,,
839,Baserate,102,23,1,27,10.79,0,0,,,
839,Baserate,101,23,2,27,10.79,0,0,,,
839,Baserate,101,23,1,27,10.79,0,0,,,
841,Baserate,241,23,2,27,10.79,0,0,,,
841,Baserate,241,23,1,27,10.79,0,0,,,
839,Baserate,241,23,2,27,10.79,0,0,,,
839,Baserate,241,23,1,27,10.79,0,0,,,
841,Baserate,102,23,2,27,10.79,0,0,,,
841,Baserate,102,23,1,27,10.79,0,0,,,
841,Baserate,101,23,2,27,10.79,0,0,,,
841,Baserate,101,23,1,27,10.79,0,0,,,
836,Baserate,401,23,2,27,10.79,0,0,,,
836,Baserate,401,23,1,27,10.79,0,0,,,
839,Baserate,405,23,2,27,10.79,0,0,,,
839,Baserate,405,23,1,27,10.79,0,0,,,
839,Baserate,401,23,2,27,10.79,0,0,,,
839,Baserate,401,23,1,27,10.79,0,0,,,
839,Baserate,242,23,2,27,10.79,0,0,,,
839,Baserate,242,23,1,27,10.79,0,0,,,
835,Baserate,101,23,2,27,10.79,0,0,,,
835,Baserate,101,23,1,27,10.79,0,0,,,
835,Baserate,241,23,2,27,10.79,0,0,,,
835,Baserate,241,23,1,27,10.79,0,0,,,
835,Baserate,401,23,2,27,10.79,0,0,,,
835,Baserate,401,23,1,27,10.79,0,0,,,
835,Baserate,403,23,2,27,10.79,0,0,,,
835,Baserate,403,23,1,27,10.79,0,0,,,
837,Baserate,101,23,2,27,10.79,0,0,,,
837,Baserate,101,23,1,27,10.79,0,0,,,
836,Baserate,101,23,2,27,10.79,0,0,,,
836,Baserate,101,23,1,27,10.79,0,0,,,
837,Baserate,102,23,2,27,10.79,0,0,,,
837,Baserate,102,23,1,27,10.79,0,0,,,
837,Baserate,241,23,2,27,10.79,0,0,,,
837,Baserate,241,23,1,27,10.79,0,0,,,
837,Baserate,242,23,2,27,10.79,0,0,,,
837,Baserate,242,23,1,27,10.79,0,0,,,
837,Baserate,401,23,2,27,10.79,0,0,,,
837,Baserate,401,23,1,27,10.79,0,0,,,
837,Baserate,405,23,2,27,10.79,0,0,,,
837,Baserate,405,23,1,27,10.79,0,0,,,
835,Baserate,405,23,2,27,10.79,0,0,,,
835,Baserate,405,23,1,27,10.79,0,0,,,
802,Baserate,200,23,2,27,10.79,0,0,,,
802,Baserate,200,23,1,27,10.79,0,0,,,
873,Baserate,421,23,2,27,10.79,0,0,,,
873,Baserate,421,23,1,27,10.79,0,0,,,
802,Baserate,100,23,2,27,10.79,0,0,,,
802,Baserate,100,23,1,27,10.79,0,0,,,
873,Baserate,404,23,2,27,10.79,0,0,,,
873,Baserate,404,23,1,27,10.79,0,0,,,
802,Baserate,103,23,2,27,10.79,0,0,,,
802,Baserate,103,23,1,27,10.79,0,0,,,
802,Baserate,421,23,2,27,10.79,0,0,,,
802,Baserate,421,23,1,27,10.79,0,0,,,
802,Baserate,404,23,2,27,10.79,0,0,,,
802,Baserate,404,23,1,27,10.79,0,0,,,
802,Baserate,400,23,2,27,10.79,0,0,,,
802,Baserate,400,23,1,27,10.79,0,0,,,
802,Baserate,287,23,2,27,10.79,0,0,,,
802,Baserate,287,23,1,27,10.79,0,0,,,
802,Baserate,240,23,2,27,10.79,0,0,,,
802,Baserate,240,23,1,27,10.79,0,0,,,
873,Baserate,400,23,2,27,10.79,0,0,,,
873,Baserate,400,23,1,27,10.79,0,0,,,
843,Baserate,101,23,2,27,10.79,0,0,,,
843,Baserate,101,23,1,27,10.79,0,0,,,
836,Baserate,405,23,2,27,10.79,0,0,,,
836,Baserate,405,23,1,27,10.79,0,0,,,
841,Baserate,405,23,2,27,10.79,0,0,,,
841,Baserate,405,23,1,27,10.79,0,0,,,
841,Baserate,401,23,2,27,10.79,0,0,,,
841,Baserate,401,23,1,27,10.79,0,0,,,
841,Baserate,242,23,2,27,10.79,0,0,,,
841,Baserate,242,23,1,27,10.79,0,0,,,
843,Baserate,405,23,2,27,10.79,0,0,,,
843,Baserate,405,23,1,27,10.79,0,0,,,
843,Baserate,401,23,2,27,10.79,0,0,,,
843,Baserate,401,23,1,27,10.79,0,0,,,
843,Baserate,241,23,2,27,10.79,0,0,,,
843,Baserate,241,23,1,27,10.79,0,0,,,
843,Baserate,102,23,2,27,10.79,0,0,,,
843,Baserate,102,23,1,27,10.79,0,0,,,
95,Nightsaver,480,23,2,27,12.08,6.23,0,,,
95,Nightsaver,480,23,1,27,12.08,6.23,0,,,
95,Nightsaver,580,23,2,27,12.08,6.23,0,,,
95,Nightsaver,580,23,1,27,12.08,6.23,0,,,
95,Nightsaver,410,23,2,27,12.08,6.23,0,,,
95,Nightsaver,410,23,1,27,12.08,6.23,0,,,
95,Nightsaver,409,23,2,27,12.08,6.23,0,,,
95,Nightsaver,409,23,1,27,12.08,6.23,0,,,
95,Nightsaver,408,23,2,27,12.08,6.23,0,,,
95,Nightsaver,408,23,1,27,12.08,6.23,0,,,
95,Nightsaver,290,23,2,27,12.08,6.23,0,,,
95,Nightsaver,290,23,1,27,12.08,6.23,0,,,
95,Nightsaver,280,23,2,27,12.08,6.23,0,,,
95,Nightsaver,280,23,1,27,12.08,6.23,0,,,
95,Nightsaver,980,23,2,27,12.08,6.23,0,,,
95,Nightsaver,980,23,1,27,12.08,6.23,0,,,
96,Nightsaver,120,23,2,27,12.08,6.23,0,,,
96,Nightsaver,120,23,1,27,12.08,6.23,0,,,
96,Nightsaver,123,23,2,27,12.08,6.23,0,,,
96,Nightsaver,123,23,1,27,12.08,6.23,0,,,
96,Nightsaver,402,23,2,27,12.08,6.23,0,,,
96,Nightsaver,402,23,1,27,12.08,6.23,0,,,
96,Nightsaver,413,23,2,27,12.08,6.23,0,,,
96,Nightsaver,413,23,1,27,12.08,6.23,0,,,
876,Nightsaver,123,23,2,27,12.08,6.23,0,,,
876,Nightsaver,123,23,1,27,12.08,6.23,0,,,
876,Nightsaver,413,23,2,27,12.08,6.23,0,,,
876,Nightsaver,413,23,1,27,12.08,6.23,0,,,
875,Nightsaver,123,23,2,27,12.08,6.23,0,,,
875,Nightsaver,123,23,1,27,12.08,6.23,0,,,
875,Nightsaver,413,23,2,27,12.08,6.23,0,,,
875,Nightsaver,413,23,1,27,12.08,6.23,0,,,
575,RHT,301,23,2,0,7.51,0,0,,,
575,RHT,301,23,1,0,7.51,0,0,,,
575,RHT,214,23,2,0,7.51,0,0,,,
575,RHT,214,23,1,0,7.51,0,0,,,
539,RHT,111,23,2,0,7.51,0,0,,,
539,RHT,111,23,1,0,7.51,0,0,,,
539,RHT,214,23,2,0,7.51,0,0,,,
539,RHT,214,23,1,0,7.51,0,0,,,
539,RHT,301,23,2,0,7.51,0,0,,,
539,RHT,301,23,1,0,7.51,0,0,,,
539,RHT,414,23,2,0,7.51,0,0,,,
539,RHT,414,23,1,0,7.51,0,0,,,
522,RHT,419,23,2,0,7.51,0,0,,,
522,RHT,419,23,1,0,7.51,0,0,,,
575,RHT,111,23,2,0,7.51,0,0,,,
575,RHT,111,23,1,0,7.51,0,0,,,
66,RHT,301,23,2,0,7.51,0,0,,,
66,RHT,301,23,1,0,7.51,0,0,,,
539,RHT,419,23,2,0,7.51,0,0,,,
539,RHT,419,23,1,0,7.51,0,0,,,
591,RHT,214,23,2,0,7.51,0,0,,,
591,RHT,214,23,1,0,7.51,0,0,,,
66,RHT,414,23,2,0,7.51,0,0,,,
66,RHT,414,23,1,0,7.51,0,0,,,
66,RHT,419,23,2,0,7.51,0,0,,,
66,RHT,419,23,1,0,7.51,0,0,,,
66,RHT,214,23,2,0,7.51,0,0,,,
66,RHT,214,23,1,0,7.51,0,0,,,
66,RHT,111,23,2,0,7.51,0,0,,,
66,RHT,111,23,1,0,7.51,0,0,,,
50,RHT,419,23,2,0,7.51,0,0,,,
50,RHT,419,23,1,0,7.51,0,0,,,
591,RHT,419,23,2,0,7.51,0,0,,,
591,RHT,419,23,1,0,7.51,0,0,,,
575,RHT,414,23,2,0,7.51,0,0,,,
575,RHT,414,23,1,0,7.51,0,0,,,
591,RHT,301,23,2,0,7.51,0,0,,,
591,RHT,301,23,1,0,7.51,0,0,,,
575,RHT,419,23,2,0,7.51,0,0,,,
575,RHT,419,23,1,0,7.51,0,0,,,
591,RHT,111,23,2,0,7.51,0,0,,,
591,RHT,111,23,1,0,7.51,0,0,,,
50,RHT,414,23,2,0,7.51,0,0,,,
50,RHT,414,23,1,0,7.51,0,0,,,
50,RHT,301,23,2,0,7.51,0,0,,,
50,RHT,301,23,1,0,7.51,0,0,,,
50,RHT,214,23,2,0,7.51,0,0,,,
50,RHT,214,23,1,0,7.51,0,0,,,
50,RHT,111,23,2,0,7.51,0,0,,,
50,RHT,111,23,1,0,7.51,0,0,,,
18,RHT,214,23,2,0,7.51,0,0,,,
18,RHT,214,23,1,0,7.51,0,0,,,
18,RHT,301,23,2,0,7.51,0,0,,,
18,RHT,301,23,1,0,7.51,0,0,,,
591,RHT,414,23,2,0,7.51,0,0,,,
591,RHT,414,23,1,0,7.51,0,0,,,
1,RHT,419,23,2,0,7.51,0,0,,,
1,RHT,419,23,1,0,7.51,0,0,,,
18,RHT,111,23,2,0,7.51,0,0,,,
18,RHT,111,23,1,0,7.51,0,0,,,
18,RHT,419,23,2,0,7.51,0,0,,,
18,RHT,419,23,1,0,7.51,0,0,,,
1,RHT,111,23,2,0,7.51,0,0,,,
1,RHT,111,23,1,0,7.51,0,0,,,
1,RHT,214,23,2,0,7.51,0,0,,,
1,RHT,214,23,1,0,7.51,0,0,,,
1,RHT,301,23,2,0,7.51,0,0,,,
1,RHT,301,23,1,0,7.51,0,0,,,
522,RHT,414,23,2,0,7.51,0,0,,,
522,RHT,414,23,1,0,7.51,0,0,,,
1,RHT,414,23,2,0,7.51,0,0,,,
1,RHT,414,23,1,0,7.51,0,0,,,
18,RHT,414,23,2,0,7.51,0,0,,,
18,RHT,414,23,1,0,7.51,0,0,,,
522,RHT,111,23,2,0,7.51,0,0,,,
522,RHT,111,23,1,0,7.51,0,0,,,
522,RHT,301,23,2,0,7.51,0,0,,,
522,RHT,301,23,1,0,7.51,0,0,,,
522,RHT,214,23,2,0,7.51,0,0,,,
522,RHT,214,23,1,0,7.51,0,0,,,
576,RHT,224,23,2,0,7.51,0,0,,,
576,RHT,224,23,1,0,7.51,0,0,,,
576,RHT,314,23,2,0,7.51,0,0,,,
576,RHT,314,23,1,0,7.51,0,0,,,
576,RHT,414,23,2,0,7.51,0,0,,,
576,RHT,414,23,1,0,7.51,0,0,,,
576,RHT,419,23,2,0,7.51,0,0,,,
576,RHT,419,23,1,0,7.51,0,0,,,
576,RHT,111,23,2,0,7.51,0,0,,,
576,RHT,111,23,1,0,7.51,0,0,,,
540,RHT,111,23,2,0,7.51,0,0,,,
540,RHT,111,23,1,0,7.51,0,0,,,
540,RHT,112,23,2,0,7.51,0,0,,,
540,RHT,112,23,1,0,7.51,0,0,,,
540,RHT,214,23,2,0,7.51,0,0,,,
540,RHT,214,23,1,0,7.51,0,0,,,
51,RHT,214,23,2,0,7.51,0,0,,,
51,RHT,214,23,1,0,7.51,0,0,,,
576,RHT,112,23,2,0,7.51,0,0,,,
576,RHT,112,23,1,0,7.51,0,0,,,
576,RHT,214,23,2,0,7.51,0,0,,,
576,RHT,214,23,1,0,7.51,0,0,,,
51,RHT,314,23,2,0,7.51,0,0,,,
51,RHT,314,23,1,0,7.51,0,0,,,
540,RHT,224,23,2,0,7.51,0,0,,,
540,RHT,224,23,1,0,7.51,0,0,,,
540,RHT,314,23,2,0,7.51,0,0,,,
540,RHT,314,23,1,0,7.51,0,0,,,
540,RHT,414,23,2,0,7.51,0,0,,,
540,RHT,414,23,1,0,7.51,0,0,,,
540,RHT,419,23,2,0,7.51,0,0,,,
540,RHT,419,23,1,0,7.51,0,0,,,
592,RHT,419,23,2,0,7.51,0,0,,,
592,RHT,419,23,1,0,7.51,0,0,,,
51,RHT,112,23,2,0,7.51,0,0,,,
51,RHT,112,23,1,0,7.51,0,0,,,
67,RHT,112,23,2,0,7.51,0,0,,,
67,RHT,112,23,1,0,7.51,0,0,,,
51,RHT,419,23,2,0,7.51,0,0,,,
51,RHT,419,23,1,0,7.51,0,0,,,
51,RHT,414,23,2,0,7.51,0,0,,,
51,RHT,414,23,1,0,7.51,0,0,,,
523,RHT,419,23,2,0,7.51,0,0,,,
523,RHT,419,23,1,0,7.51,0,0,,,
51,RHT,224,23,2,0,7.51,0,0,,,
51,RHT,224,23,1,0,7.51,0,0,,,
2,RHT,314,23,2,0,7.51,0,0,,,
2,RHT,314,23,1,0,7.51,0,0,,,
51,RHT,111,23,2,0,7.51,0,0,,,
51,RHT,111,23,1,0,7.51,0,0,,,
19,RHT,224,23,2,0,7.51,0,0,,,
19,RHT,224,23,1,0,7.51,0,0,,,
523,RHT,414,23,2,0,7.51,0,0,,,
523,RHT,414,23,1,0,7.51,0,0,,,
19,RHT,414,23,2,0,7.51,0,0,,,
19,RHT,414,23,1,0,7.51,0,0,,,
19,RHT,419,23,2,0,7.51,0,0,,,
19,RHT,419,23,1,0,7.51,0,0,,,
523,RHT,111,23,2,0,7.51,0,0,,,
523,RHT,111,23,1,0,7.51,0,0,,,
592,RHT,214,23,2,0,7.51,0,0,,,
592,RHT,214,23,1,0,7.51,0,0,,,
67,RHT,419,23,2,0,7.51,0,0,,,
67,RHT,419,23,1,0,7.51,0,0,,,
19,RHT,112,23,2,0,7.51,0,0,,,
19,RHT,112,23,1,0,7.51,0,0,,,
2,RHT,414,23,2,0,7.51,0,0,,,
2,RHT,414,23,1,0,7.51,0,0,,,
19,RHT,214,23,2,0,7.51,0,0,,,
19,RHT,214,23,1,0,7.51,0,0,,,
2,RHT,224,23,2,0,7.51,0,0,,,
2,RHT,224,23,1,0,7.51,0,0,,,
2,RHT,214,23,2,0,7.51,0,0,,,
2,RHT,214,23,1,0,7.51,0,0,,,
2,RHT,112,23,2,0,7.51,0,0,,,
2,RHT,112,23,1,0,7.51,0,0,,,
2,RHT,111,23,2,0,7.51,0,0,,,
2,RHT,111,23,1,0,7.51,0,0,,,
67,RHT,414,23,2,0,7.51,0,0,,,
67,RHT,414,23,1,0,7.51,0,0,,,
67,RHT,314,23,2,0,7.51,0,0,,,
67,RHT,314,23,1,0,7.51,0,0,,,
67,RHT,224,23,2,0,7.51,0,0,,,
67,RHT,224,23,1,0,7.51,0,0,,,
67,RHT,214,23,2,0,7.51,0,0,,,
67,RHT,214,23,1,0,7.51,0,0,,,
2,RHT,419,23,2,0,7.51,0,0,,,
2,RHT,419,23,1,0,7.51,0,0,,,
592,RHT,224,23,2,0,7.51,0,0,,,
592,RHT,224,23,1,0,7.51,0,0,,,
523,RHT,314,23,2,0,7.51,0,0,,,
523,RHT,314,23,1,0,7.51,0,0,,,
523,RHT,224,23,2,0,7.51,0,0,,,
523,RHT,224,23,1,0,7.51,0,0,,,
523,RHT,214,23,2,0,7.51,0,0,,,
523,RHT,214,23,1,0,7.51,0,0,,,
523,RHT,112,23,2,0,7.51,0,0,,,
523,RHT,112,23,1,0,7.51,0,0,,,
19,RHT,314,23,2,0,7.51,0,0,,,
19,RHT,314,23,1,0,7.51,0,0,,,
592,RHT,314,23,2,0,7.51,0,0,,,
592,RHT,314,23,1,0,7.51,0,0,,,
19,RHT,111,23,2,0,7.51,0,0,,,
19,RHT,111,23,1,0,7.51,0,0,,,
592,RHT,112,23,2,0,7.51,0,0,,,
592,RHT,112,23,1,0,7.51,0,0,,,
592,RHT,111,23,2,0,7.51,0,0,,,
592,RHT,111,23,1,0,7.51,0,0,,,
67,RHT,111,23,2,0,7.51,0,0,,,
67,RHT,111,23,1,0,7.51,0,0,,,
592,RHT,414,23,2,0,7.51,0,0,,,
592,RHT,414,23,1,0,7.51,0,0,,,
68,RHT,414,23,2,0,7.51,0,0,,,
68,RHT,414,23,1,0,7.51,0,0,,,
577,RHT,214,23,2,0,7.51,0,0,,,
577,RHT,214,23,1,0,7.51,0,0,,,
577,RHT,301,23,2,0,7.51,0,0,,,
577,RHT,301,23,1,0,7.51,0,0,,,
577,RHT,414,23,2,0,7.51,0,0,,,
577,RHT,414,23,1,0,7.51,0,0,,,
541,RHT,419,23,2,0,7.51,0,0,,,
541,RHT,419,23,1,0,7.51,0,0,,,
52,RHT,111,23,2,0,7.51,0,0,,,
52,RHT,111,23,1,0,7.51,0,0,,,
52,RHT,214,23,2,0,7.51,0,0,,,
52,RHT,214,23,1,0,7.51,0,0,,,
52,RHT,419,23,2,0,7.51,0,0,,,
52,RHT,419,23,1,0,7.51,0,0,,,
68,RHT,301,23,2,0,7.51,0,0,,,
68,RHT,301,23,1,0,7.51,0,0,,,
52,RHT,301,23,2,0,7.51,0,0,,,
52,RHT,301,23,1,0,7.51,0,0,,,
52,RHT,414,23,2,0,7.51,0,0,,,
52,RHT,414,23,1,0,7.51,0,0,,,
68,RHT,419,23,2,0,7.51,0,0,,,
68,RHT,419,23,1,0,7.51,0,0,,,
593,RHT,111,23,2,0,7.51,0,0,,,
593,RHT,111,23,1,0,7.51,0,0,,,
68,RHT,111,23,2,0,7.51,0,0,,,
68,RHT,111,23,1,0,7.51,0,0,,,
68,RHT,214,23,2,0,7.51,0,0,,,
68,RHT,214,23,1,0,7.51,0,0,,,
20,RHT,214,23,2,0,7.51,0,0,,,
20,RHT,214,23,1,0,7.51,0,0,,,
3,RHT,301,23,2,0,7.51,0,0,,,
3,RHT,301,23,1,0,7.51,0,0,,,
541,RHT,111,23,2,0,7.51,0,0,,,
541,RHT,111,23,1,0,7.51,0,0,,,
541,RHT,214,23,2,0,7.51,0,0,,,
541,RHT,214,23,1,0,7.51,0,0,,,
541,RHT,301,23,2,0,7.51,0,0,,,
541,RHT,301,23,1,0,7.51,0,0,,,
524,RHT,414,23,2,0,7.51,0,0,,,
524,RHT,414,23,1,0,7.51,0,0,,,
593,RHT,214,23,2,0,7.51,0,0,,,
593,RHT,214,23,1,0,7.51,0,0,,,
3,RHT,419,23,2,0,7.51,0,0,,,
3,RHT,419,23,1,0,7.51,0,0,,,
3,RHT,414,23,2,0,7.51,0,0,,,
3,RHT,414,23,1,0,7.51,0,0,,,
541,RHT,414,23,2,0,7.51,0,0,,,
541,RHT,414,23,1,0,7.51,0,0,,,
524,RHT,419,23,2,0,7.51,0,0,,,
524,RHT,419,23,1,0,7.51,0,0,,,
3,RHT,214,23,2,0,7.51,0,0,,,
3,RHT,214,23,1,0,7.51,0,0,,,
3,RHT,111,23,2,0,7.51,0,0,,,
3,RHT,111,23,1,0,7.51,0,0,,,
524,RHT,111,23,2,0,7.51,0,0,,,
524,RHT,111,23,1,0,7.51,0,0,,,
20,RHT,419,23,2,0,7.51,0,0,,,
20,RHT,419,23,1,0,7.51,0,0,,,
20,RHT,414,23,2,0,7.51,0,0,,,
20,RHT,414,23,1,0,7.51,0,0,,,
593,RHT,301,23,2,0,7.51,0,0,,,
593,RHT,301,23,1,0,7.51,0,0,,,
577,RHT,111,23,2,0,7.51,0,0,,,
577,RHT,111,23,1,0,7.51,0,0,,,
524,RHT,301,23,2,0,7.51,0,0,,,
524,RHT,301,23,1,0,7.51,0,0,,,
524,RHT,214,23,2,0,7.51,0,0,,,
524,RHT,214,23,1,0,7.51,0,0,,,
20,RHT,111,23,2,0,7.51,0,0,,,
20,RHT,111,23,1,0,7.51,0,0,,,
593,RHT,414,23,2,0,7.51,0,0,,,
593,RHT,414,23,1,0,7.51,0,0,,,
577,RHT,419,23,2,0,7.51,0,0,,,
577,RHT,419,23,1,0,7.51,0,0,,,
20,RHT,301,23,2,0,7.51,0,0,,,
20,RHT,301,23,1,0,7.51,0,0,,,
593,RHT,419,23,2,0,7.51,0,0,,,
593,RHT,419,23,1,0,7.51,0,0,,,
4,RHT,224,23,2,0,7.51,0,0,,,
4,RHT,224,23,1,0,7.51,0,0,,,
4,RHT,214,23,2,0,7.51,0,0,,,
4,RHT,214,23,1,0,7.51,0,0,,,
4,RHT,111,23,2,0,7.51,0,0,,,
4,RHT,111,23,1,0,7.51,0,0,,,
4,RHT,314,23,2,0,7.51,0,0,,,
4,RHT,314,23,1,0,7.51,0,0,,,
53,RHT,224,23,2,0,7.51,0,0,,,
53,RHT,224,23,1,0,7.51,0,0,,,
4,RHT,112,23,2,0,7.51,0,0,,,
4,RHT,112,23,1,0,7.51,0,0,,,
4,RHT,414,23,2,0,7.51,0,0,,,
4,RHT,414,23,1,0,7.51,0,0,,,
4,RHT,419,23,2,0,7.51,0,0,,,
4,RHT,419,23,1,0,7.51,0,0,,,
53,RHT,419,23,2,0,7.51,0,0,,,
53,RHT,419,23,1,0,7.51,0,0,,,
53,RHT,314,23,2,0,7.51,0,0,,,
53,RHT,314,23,1,0,7.51,0,0,,,
53,RHT,214,23,2,0,7.51,0,0,,,
53,RHT,214,23,1,0,7.51,0,0,,,
53,RHT,112,23,2,0,7.51,0,0,,,
53,RHT,112,23,1,0,7.51,0,0,,,
53,RHT,111,23,2,0,7.51,0,0,,,
53,RHT,111,23,1,0,7.51,0,0,,,
594,RHT,419,23,2,0,7.51,0,0,,,
594,RHT,419,23,1,0,7.51,0,0,,,
594,RHT,414,23,2,0,7.51,0,0,,,
594,RHT,414,23,1,0,7.51,0,0,,,
594,RHT,314,23,2,0,7.51,0,0,,,
594,RHT,314,23,1,0,7.51,0,0,,,
594,RHT,224,23,2,0,7.51,0,0,,,
594,RHT,224,23,1,0,7.51,0,0,,,
594,RHT,214,23,2,0,7.51,0,0,,,
594,RHT,214,23,1,0,7.51,0,0,,,
594,RHT,112,23,2,0,7.51,0,0,,,
594,RHT,112,23,1,0,7.51,0,0,,,
594,RHT,111,23,2,0,7.51,0,0,,,
594,RHT,111,23,1,0,7.51,0,0,,,
53,RHT,414,23,2,0,7.51,0,0,,,
53,RHT,414,23,1,0,7.51,0,0,,,
525,RHT,314,23,2,0,7.51,0,0,,,
525,RHT,314,23,1,0,7.51,0,0,,,
542,RHT,419,23,2,0,7.51,0,0,,,
542,RHT,419,23,1,0,7.51,0,0,,,
578,RHT,419,23,2,0,7.51,0,0,,,
578,RHT,419,23,1,0,7.51,0,0,,,
542,RHT,314,23,2,0,7.51,0,0,,,
542,RHT,314,23,1,0,7.51,0,0,,,
578,RHT,112,23,2,0,7.51,0,0,,,
578,RHT,112,23,1,0,7.51,0,0,,,
542,RHT,214,23,2,0,7.51,0,0,,,
542,RHT,214,23,1,0,7.51,0,0,,,
542,RHT,112,23,2,0,7.51,0,0,,,
542,RHT,112,23,1,0,7.51,0,0,,,
542,RHT,111,23,2,0,7.51,0,0,,,
542,RHT,111,23,1,0,7.51,0,0,,,
525,RHT,111,23,2,0,7.51,0,0,,,
525,RHT,111,23,1,0,7.51,0,0,,,
525,RHT,112,23,2,0,7.51,0,0,,,
525,RHT,112,23,1,0,7.51,0,0,,,
578,RHT,111,23,2,0,7.51,0,0,,,
578,RHT,111,23,1,0,7.51,0,0,,,
525,RHT,224,23,2,0,7.51,0,0,,,
525,RHT,224,23,1,0,7.51,0,0,,,
542,RHT,414,23,2,0,7.51,0,0,,,
542,RHT,414,23,1,0,7.51,0,0,,,
525,RHT,414,23,2,0,7.51,0,0,,,
525,RHT,414,23,1,0,7.51,0,0,,,
525,RHT,419,23,2,0,7.51,0,0,,,
525,RHT,419,23,1,0,7.51,0,0,,,
21,RHT,419,23,2,0,7.51,0,0,,,
21,RHT,419,23,1,0,7.51,0,0,,,
21,RHT,414,23,2,0,7.51,0,0,,,
21,RHT,414,23,1,0,7.51,0,0,,,
21,RHT,314,23,2,0,7.51,0,0,,,
21,RHT,314,23,1,0,7.51,0,0,,,
21,RHT,224,23,2,0,7.51,0,0,,,
21,RHT,224,23,1,0,7.51,0,0,,,
21,RHT,214,23,2,0,7.51,0,0,,,
21,RHT,214,23,1,0,7.51,0,0,,,
21,RHT,112,23,2,0,7.51,0,0,,,
21,RHT,112,23,1,0,7.51,0,0,,,
21,RHT,111,23,2,0,7.51,0,0,,,
21,RHT,111,23,1,0,7.51,0,0,,,
525,RHT,214,23,2,0,7.51,0,0,,,
525,RHT,214,23,1,0,7.51,0,0,,,
69,RHT,224,23,2,0,7.51,0,0,,,
69,RHT,224,23,1,0,7.51,0,0,,,
542,RHT,224,23,2,0,7.51,0,0,,,
542,RHT,224,23,1,0,7.51,0,0,,,
69,RHT,419,23,2,0,7.51,0,0,,,
69,RHT,419,23,1,0,7.51,0,0,,,
69,RHT,314,23,2,0,7.51,0,0,,,
69,RHT,314,23,1,0,7.51,0,0,,,
69,RHT,214,23,2,0,7.51,0,0,,,
69,RHT,214,23,1,0,7.51,0,0,,,
69,RHT,112,23,2,0,7.51,0,0,,,
69,RHT,112,23,1,0,7.51,0,0,,,
69,RHT,111,23,2,0,7.51,0,0,,,
69,RHT,111,23,1,0,7.51,0,0,,,
578,RHT,214,23,2,0,7.51,0,0,,,
578,RHT,214,23,1,0,7.51,0,0,,,
578,RHT,414,23,2,0,7.51,0,0,,,
578,RHT,414,23,1,0,7.51,0,0,,,
