mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
811,Nightsaver,342,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
811,Nightsaver,342,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,392,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,392,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,392,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,392,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,332,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,332,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,332,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,332,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,334,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,334,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,334,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,334,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,342,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,342,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,342,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,342,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,344,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,344,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,344,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,344,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,345,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,345,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,345,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,345,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,362,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,362,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,362,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,362,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,364,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,364,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,364,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,364,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,374,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,374,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,374,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,374,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,312,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,312,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,312,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,312,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,394,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,394,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,394,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,394,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,372,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,372,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,372,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,372,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,314,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,314,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,314,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,314,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,304,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,304,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,304,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
812,Nightsaver,304,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,304,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,304,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,304,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
124,Nightsaver,304,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,304,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,304,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,304,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,304,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
125,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,385,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,385,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,385,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,385,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,385,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,385,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,385,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,385,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
550,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
555,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,104,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
806,Nightsaver,105,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,130,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
