mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
26,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
571,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
571,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
26,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
26,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
25,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
25,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,451,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,451,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
23,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,451,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,451,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
28,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
28,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
27,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
27,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
574,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
574,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
573,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
573,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
27,Flexirate 3,671,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
27,Flexirate 3,671,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
573,Flexirate 3,671,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
573,Flexirate 3,671,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
575,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
575,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
29,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
29,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,651,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,651,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,651,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,651,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
35,Nightsaver,421,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
35,Nightsaver,421,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
35,Nightsaver,621,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
35,Nightsaver,621,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,RHT,581,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,RHT,581,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
517,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
517,RHT,581,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
520,RHT,601,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
520,RHT,101,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
521,RHT,611,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
521,RHT,111,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,RHT,561,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
552,RHT,61,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,RHT,91,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,RHT,591,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,RHT,571,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,RHT,71,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,RHT,691,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,RHT,691,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,RHT,191,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,RHT,191,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
564,RHT,91,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
565,RHT,91,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,RHT,91,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
564,RHT,591,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
559,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
558,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
558,RHT,581,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
560,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
562,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
563,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
561,RHT,81,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
561,RHT,581,16,4,0,7.73,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
891,Nightsaver,51,16,2,27,11.89,6.41,0,,,
891,Nightsaver,51,16,1,27,11.89,6.41,0,,,
523,Nightsaver,531,16,2,27,11.89,6.41,0,,,
523,Nightsaver,531,16,1,27,11.89,6.41,0,,,
6,Nightsaver,161,16,2,27,11.89,6.41,0,,,
6,Nightsaver,161,16,1,27,11.89,6.41,0,,,
550,Nightsaver,51,16,2,27,11.89,6.41,0,,,
550,Nightsaver,51,16,1,27,11.89,6.41,0,,,
16,Nightsaver,51,16,2,27,11.89,6.41,0,,,
16,Nightsaver,51,16,1,27,11.89,6.41,0,,,
6,Nightsaver,31,16,2,27,11.89,6.41,0,,,
6,Nightsaver,31,16,1,27,11.89,6.41,0,,,
6,Nightsaver,531,16,2,27,11.89,6.41,0,,,
6,Nightsaver,531,16,1,27,11.89,6.41,0,,,
6,Nightsaver,661,16,2,27,11.89,6.41,0,,,
6,Nightsaver,661,16,1,27,11.89,6.41,0,,,
523,Nightsaver,161,16,2,27,11.89,6.41,0,,,
523,Nightsaver,161,16,1,27,11.89,6.41,0,,,
523,Nightsaver,661,16,2,27,11.89,6.41,0,,,
523,Nightsaver,661,16,1,27,11.89,6.41,0,,,
523,Nightsaver,31,16,2,27,11.89,6.41,0,,,
523,Nightsaver,31,16,1,27,11.89,6.41,0,,,
555,Nightsaver,713,16,2,27,11.89,6.41,0,,,
555,Nightsaver,713,16,1,27,11.89,6.41,0,,,
555,Nightsaver,712,16,2,27,11.89,6.41,0,,,
555,Nightsaver,712,16,1,27,11.89,6.41,0,,,
15,Nightsaver,713,16,2,27,11.89,6.41,0,,,
15,Nightsaver,713,16,1,27,11.89,6.41,0,,,
15,Nightsaver,231,16,2,27,11.89,6.41,0,,,
15,Nightsaver,231,16,1,27,11.89,6.41,0,,,
555,Nightsaver,211,16,2,27,11.89,6.41,0,,,
555,Nightsaver,211,16,1,27,11.89,6.41,0,,,
555,Nightsaver,231,16,2,27,11.89,6.41,0,,,
555,Nightsaver,231,16,1,27,11.89,6.41,0,,,
555,Nightsaver,212,16,2,27,11.89,6.41,0,,,
555,Nightsaver,212,16,1,27,11.89,6.41,0,,,
555,Nightsaver,233,16,2,27,11.89,6.41,0,,,
555,Nightsaver,233,16,1,27,11.89,6.41,0,,,
555,Nightsaver,232,16,2,27,11.89,6.41,0,,,
555,Nightsaver,232,16,1,27,11.89,6.41,0,,,
15,Nightsaver,211,16,2,27,11.89,6.41,0,,,
15,Nightsaver,211,16,1,27,11.89,6.41,0,,,
555,Nightsaver,213,16,2,27,11.89,6.41,0,,,
555,Nightsaver,213,16,1,27,11.89,6.41,0,,,
15,Nightsaver,213,16,2,27,11.89,6.41,0,,,
15,Nightsaver,213,16,1,27,11.89,6.41,0,,,
15,Nightsaver,232,16,2,27,11.89,6.41,0,,,
15,Nightsaver,232,16,1,27,11.89,6.41,0,,,
15,Nightsaver,233,16,2,27,11.89,6.41,0,,,
15,Nightsaver,233,16,1,27,11.89,6.41,0,,,
15,Nightsaver,711,16,2,27,11.89,6.41,0,,,
15,Nightsaver,711,16,1,27,11.89,6.41,0,,,
15,Nightsaver,712,16,2,27,11.89,6.41,0,,,
15,Nightsaver,712,16,1,27,11.89,6.41,0,,,
555,Nightsaver,711,16,2,27,11.89,6.41,0,,,
555,Nightsaver,711,16,1,27,11.89,6.41,0,,,
15,Nightsaver,212,16,2,27,11.89,6.41,0,,,
15,Nightsaver,212,16,1,27,11.89,6.41,0,,,
18,Nightsaver,51,16,2,27,11.89,6.41,0,,,
18,Nightsaver,51,16,1,27,11.89,6.41,0,,,
18,Nightsaver,451,16,2,27,11.89,6.41,0,,,
18,Nightsaver,451,16,1,27,11.89,6.41,0,,,
18,Nightsaver,551,16,2,27,11.89,6.41,0,,,
18,Nightsaver,551,16,1,27,11.89,6.41,0,,,
538,Nightsaver,51,16,2,27,11.89,6.41,0,,,
538,Nightsaver,51,16,1,27,11.89,6.41,0,,,
538,Nightsaver,451,16,2,27,11.89,6.41,0,,,
538,Nightsaver,451,16,1,27,11.89,6.41,0,,,
538,Nightsaver,551,16,2,27,11.89,6.41,0,,,
538,Nightsaver,551,16,1,27,11.89,6.41,0,,,
522,Nightsaver,31,16,2,27,11.89,6.41,0,,,
522,Nightsaver,31,16,1,27,11.89,6.41,0,,,
522,Nightsaver,661,16,2,27,11.89,6.41,0,,,
522,Nightsaver,661,16,1,27,11.89,6.41,0,,,
522,Nightsaver,161,16,2,27,11.89,6.41,0,,,
522,Nightsaver,161,16,1,27,11.89,6.41,0,,,
522,Nightsaver,531,16,2,27,11.89,6.41,0,,,
522,Nightsaver,531,16,1,27,11.89,6.41,0,,,
811,Nightsaver,161,16,2,27,11.89,6.41,0,,,
811,Nightsaver,161,16,1,27,11.89,6.41,0,,,
811,Nightsaver,531,16,2,27,11.89,6.41,0,,,
811,Nightsaver,531,16,1,27,11.89,6.41,0,,,
811,Nightsaver,661,16,2,27,11.89,6.41,0,,,
811,Nightsaver,661,16,1,27,11.89,6.41,0,,,
811,Nightsaver,31,16,2,27,11.89,6.41,0,,,
811,Nightsaver,31,16,1,27,11.89,6.41,0,,,
812,Nightsaver,31,16,2,27,11.89,6.41,0,,,
812,Nightsaver,31,16,1,27,11.89,6.41,0,,,
812,Nightsaver,661,16,2,27,11.89,6.41,0,,,
812,Nightsaver,661,16,1,27,11.89,6.41,0,,,
812,Nightsaver,161,16,2,27,11.89,6.41,0,,,
812,Nightsaver,161,16,1,27,11.89,6.41,0,,,
812,Nightsaver,531,16,2,27,11.89,6.41,0,,,
812,Nightsaver,531,16,1,27,11.89,6.41,0,,,
874,Nightsaver,701,16,2,27,11.89,6.41,0,,,
874,Nightsaver,701,16,1,27,11.89,6.41,0,,,
874,Nightsaver,661,16,2,27,11.89,6.41,0,,,
874,Nightsaver,661,16,1,27,11.89,6.41,0,,,
874,Nightsaver,531,16,2,27,11.89,6.41,0,,,
874,Nightsaver,531,16,1,27,11.89,6.41,0,,,
874,Nightsaver,702,16,2,27,11.89,6.41,0,,,
874,Nightsaver,702,16,1,27,11.89,6.41,0,,,
874,Nightsaver,703,16,2,27,11.89,6.41,0,,,
874,Nightsaver,703,16,1,27,11.89,6.41,0,,,
890,Nightsaver,541,16,2,27,11.89,6.41,0,,,
890,Nightsaver,541,16,1,27,11.89,6.41,0,,,
890,Nightsaver,551,16,2,27,11.89,6.41,0,,,
890,Nightsaver,551,16,1,27,11.89,6.41,0,,,
525,Nightsaver,31,16,2,27,11.89,6.41,0,,,
525,Nightsaver,31,16,1,27,11.89,6.41,0,,,
541,Nightsaver,51,16,2,27,11.89,6.41,0,,,
541,Nightsaver,51,16,1,27,11.89,6.41,0,,,
8,Nightsaver,551,16,2,27,11.89,6.41,0,,,
8,Nightsaver,551,16,1,27,11.89,6.41,0,,,
8,Nightsaver,51,16,2,27,11.89,6.41,0,,,
8,Nightsaver,51,16,1,27,11.89,6.41,0,,,
541,Nightsaver,551,16,2,27,11.89,6.41,0,,,
541,Nightsaver,551,16,1,27,11.89,6.41,0,,,
525,Nightsaver,161,16,2,27,11.89,6.41,0,,,
525,Nightsaver,161,16,1,27,11.89,6.41,0,,,
525,Nightsaver,531,16,2,27,11.89,6.41,0,,,
525,Nightsaver,531,16,1,27,11.89,6.41,0,,,
525,Nightsaver,661,16,2,27,11.89,6.41,0,,,
525,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
10,Nightsaver,51,16,2,27,11.89,6.41,0,,,
10,Nightsaver,51,16,1,27,11.89,6.41,0,,,
30,Nightsaver,661,16,2,27,11.89,6.41,0,,,
30,Nightsaver,661,16,1,27,11.89,6.41,0,,,
527,Nightsaver,31,16,2,27,11.89,6.41,0,,,
527,Nightsaver,31,16,1,27,11.89,6.41,0,,,
30,Nightsaver,531,16,2,27,11.89,6.41,0,,,
30,Nightsaver,531,16,1,27,11.89,6.41,0,,,
527,Nightsaver,661,16,2,27,11.89,6.41,0,,,
527,Nightsaver,661,16,1,27,11.89,6.41,0,,,
30,Nightsaver,31,16,2,27,11.89,6.41,0,,,
30,Nightsaver,31,16,1,27,11.89,6.41,0,,,
543,Nightsaver,51,16,2,27,11.89,6.41,0,,,
543,Nightsaver,51,16,1,27,11.89,6.41,0,,,
527,Nightsaver,531,16,2,27,11.89,6.41,0,,,
527,Nightsaver,531,16,1,27,11.89,6.41,0,,,
527,Nightsaver,161,16,2,27,11.89,6.41,0,,,
527,Nightsaver,161,16,1,27,11.89,6.41,0,,,
30,Nightsaver,161,16,2,27,11.89,6.41,0,,,
30,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
31,Nightsaver,31,16,2,27,11.89,6.41,0,,,
31,Nightsaver,31,16,1,27,11.89,6.41,0,,,
529,Nightsaver,31,16,2,27,11.89,6.41,0,,,
529,Nightsaver,31,16,1,27,11.89,6.41,0,,,
529,Nightsaver,161,16,2,27,11.89,6.41,0,,,
529,Nightsaver,161,16,1,27,11.89,6.41,0,,,
529,Nightsaver,531,16,2,27,11.89,6.41,0,,,
529,Nightsaver,531,16,1,27,11.89,6.41,0,,,
529,Nightsaver,661,16,2,27,11.89,6.41,0,,,
529,Nightsaver,661,16,1,27,11.89,6.41,0,,,
31,Nightsaver,531,16,2,27,11.89,6.41,0,,,
31,Nightsaver,531,16,1,27,11.89,6.41,0,,,
31,Nightsaver,661,16,2,27,11.89,6.41,0,,,
31,Nightsaver,661,16,1,27,11.89,6.41,0,,,
31,Nightsaver,161,16,2,27,11.89,6.41,0,,,
31,Nightsaver,161,16,1,27,11.89,6.41,0,,,
11,Nightsaver,51,16,2,27,11.89,6.41,0,,,
11,Nightsaver,51,16,1,27,11.89,6.41,0,,,
544,Nightsaver,51,16,2,27,11.89,6.41,0,,,
544,Nightsaver,51,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
32,Nightsaver,531,16,2,27,11.89,6.41,0,,,
32,Nightsaver,531,16,1,27,11.89,6.41,0,,,
530,Nightsaver,31,16,2,27,11.89,6.41,0,,,
530,Nightsaver,31,16,1,27,11.89,6.41,0,,,
530,Nightsaver,161,16,2,27,11.89,6.41,0,,,
530,Nightsaver,161,16,1,27,11.89,6.41,0,,,
530,Nightsaver,531,16,2,27,11.89,6.41,0,,,
530,Nightsaver,531,16,1,27,11.89,6.41,0,,,
32,Nightsaver,661,16,2,27,11.89,6.41,0,,,
32,Nightsaver,661,16,1,27,11.89,6.41,0,,,
32,Nightsaver,161,16,2,27,11.89,6.41,0,,,
32,Nightsaver,161,16,1,27,11.89,6.41,0,,,
32,Nightsaver,31,16,2,27,11.89,6.41,0,,,
32,Nightsaver,31,16,1,27,11.89,6.41,0,,,
12,Nightsaver,51,16,2,27,11.89,6.41,0,,,
12,Nightsaver,51,16,1,27,11.89,6.41,0,,,
530,Nightsaver,661,16,2,27,11.89,6.41,0,,,
530,Nightsaver,661,16,1,27,11.89,6.41,0,,,
545,Nightsaver,51,16,2,27,11.89,6.41,0,,,
545,Nightsaver,51,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
531,Nightsaver,531,16,2,27,11.89,6.41,0,,,
531,Nightsaver,531,16,1,27,11.89,6.41,0,,,
531,Nightsaver,161,16,2,27,11.89,6.41,0,,,
531,Nightsaver,161,16,1,27,11.89,6.41,0,,,
33,Nightsaver,661,16,2,27,11.89,6.41,0,,,
33,Nightsaver,661,16,1,27,11.89,6.41,0,,,
33,Nightsaver,531,16,2,27,11.89,6.41,0,,,
33,Nightsaver,531,16,1,27,11.89,6.41,0,,,
33,Nightsaver,161,16,2,27,11.89,6.41,0,,,
33,Nightsaver,161,16,1,27,11.89,6.41,0,,,
33,Nightsaver,31,16,2,27,11.89,6.41,0,,,
33,Nightsaver,31,16,1,27,11.89,6.41,0,,,
531,Nightsaver,661,16,2,27,11.89,6.41,0,,,
531,Nightsaver,661,16,1,27,11.89,6.41,0,,,
546,Nightsaver,51,16,2,27,11.89,6.41,0,,,
546,Nightsaver,51,16,1,27,11.89,6.41,0,,,
531,Nightsaver,31,16,2,27,11.89,6.41,0,,,
531,Nightsaver,31,16,1,27,11.89,6.41,0,,,
13,Nightsaver,51,16,2,27,11.89,6.41,0,,,
13,Nightsaver,51,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
14,Nightsaver,51,16,2,27,11.89,6.41,0,,,
14,Nightsaver,51,16,1,27,11.89,6.41,0,,,
532,Nightsaver,661,16,2,27,11.89,6.41,0,,,
532,Nightsaver,661,16,1,27,11.89,6.41,0,,,
532,Nightsaver,161,16,2,27,11.89,6.41,0,,,
532,Nightsaver,161,16,1,27,11.89,6.41,0,,,
532,Nightsaver,31,16,2,27,11.89,6.41,0,,,
532,Nightsaver,31,16,1,27,11.89,6.41,0,,,
532,Nightsaver,531,16,2,27,11.89,6.41,0,,,
532,Nightsaver,531,16,1,27,11.89,6.41,0,,,
34,Nightsaver,161,16,2,27,11.89,6.41,0,,,
34,Nightsaver,161,16,1,27,11.89,6.41,0,,,
547,Nightsaver,51,16,2,27,11.89,6.41,0,,,
547,Nightsaver,51,16,1,27,11.89,6.41,0,,,
34,Nightsaver,531,16,2,27,11.89,6.41,0,,,
34,Nightsaver,531,16,1,27,11.89,6.41,0,,,
34,Nightsaver,31,16,2,27,11.89,6.41,0,,,
34,Nightsaver,31,16,1,27,11.89,6.41,0,,,
34,Nightsaver,661,16,2,27,11.89,6.41,0,,,
34,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,161,16,2,27,11.89,6.41,0,,,
832,Nightsaver,161,16,1,27,11.89,6.41,0,,,
832,Nightsaver,661,16,2,27,11.89,6.41,0,,,
832,Nightsaver,661,16,1,27,11.89,6.41,0,,,
832,Nightsaver,31,16,2,27,11.89,6.41,0,,,
832,Nightsaver,31,16,1,27,11.89,6.41,0,,,
832,Nightsaver,531,16,2,27,11.89,6.41,0,,,
832,Nightsaver,531,16,1,27,11.89,6.41,0,,,
7,Nightsaver,551,16,2,27,11.89,6.41,0,,,
7,Nightsaver,551,16,1,27,11.89,6.41,0,,,
540,Nightsaver,51,16,2,27,11.89,6.41,0,,,
540,Nightsaver,51,16,1,27,11.89,6.41,0,,,
535,Nightsaver,531,16,2,27,11.89,6.41,0,,,
535,Nightsaver,531,16,1,27,11.89,6.41,0,,,
535,Nightsaver,661,16,2,27,11.89,6.41,0,,,
535,Nightsaver,661,16,1,27,11.89,6.41,0,,,
7,Nightsaver,51,16,2,27,11.89,6.41,0,,,
7,Nightsaver,51,16,1,27,11.89,6.41,0,,,
535,Nightsaver,161,16,2,27,11.89,6.41,0,,,
535,Nightsaver,161,16,1,27,11.89,6.41,0,,,
540,Nightsaver,551,16,2,27,11.89,6.41,0,,,
540,Nightsaver,551,16,1,27,11.89,6.41,0,,,
534,Nightsaver,51,16,2,27,11.89,6.41,0,,,
534,Nightsaver,51,16,1,27,11.89,6.41,0,,,
534,Nightsaver,451,16,2,27,11.89,6.41,0,,,
